"ID","Key","Value"
"id-167aadfb63134aa3bbd02627cf0c28f1","Status","Definitief"
"id-167aadfb63134aa3bbd02627cf0c28f1","Statusdatum","1-12-2021"
"id-dbb7531018904a9e82585bc5f40f506c","Onderwijsbegrippen.nl","Ja"
"id-dbb7531018904a9e82585bc5f40f506c","Beschikbaarheid","Laag"
"id-dbb7531018904a9e82585bc5f40f506c","Integriteit","Laag"
"id-dbb7531018904a9e82585bc5f40f506c","Vertrouwelijkheid","Laag"
"id-dbb7531018904a9e82585bc5f40f506c","Persoonsgegevens","Nee"
"id-dbb7531018904a9e82585bc5f40f506c","Gegevenscategorie","Middel"
"id-dbb7531018904a9e82585bc5f40f506c","Domein","Schoolleiding"
"id-dbb7531018904a9e82585bc5f40f506c","Sector","FO"
"id-dbb7531018904a9e82585bc5f40f506c","Bron","FORA-WG Informatiemodel BG&SL"
"id-dbb7531018904a9e82585bc5f40f506c","Status","Definitief"
"id-dbb7531018904a9e82585bc5f40f506c","Statusdatum","1-12-2021"
"id-36f4ea7dd450404fa752d0fc16cefa40","Onderwijsbegrippen.nl","Ja"
"id-36f4ea7dd450404fa752d0fc16cefa40","Beschikbaarheid","Midden"
"id-36f4ea7dd450404fa752d0fc16cefa40","Integriteit","Hoog"
"id-36f4ea7dd450404fa752d0fc16cefa40","Vertrouwelijkheid","Laag"
"id-36f4ea7dd450404fa752d0fc16cefa40","Persoonsgegevens","Nee"
"id-36f4ea7dd450404fa752d0fc16cefa40","Gegevenscategorie","Middel"
"id-36f4ea7dd450404fa752d0fc16cefa40","Domein","Onderwijs"
"id-36f4ea7dd450404fa752d0fc16cefa40","Alias","PTA"
"id-36f4ea7dd450404fa752d0fc16cefa40","Bron","Werkgroep onderwijsbegrippen PO-Raad en VO-raad"
"id-36f4ea7dd450404fa752d0fc16cefa40","Afgeleid van","https://nl.wikipedia.org/wiki/Schoolexamen"
"id-36f4ea7dd450404fa752d0fc16cefa40","Sector","VO"
"id-36f4ea7dd450404fa752d0fc16cefa40","Status","Definitief"
"id-36f4ea7dd450404fa752d0fc16cefa40","Statusdatum","1-1-2021"
"id-6a3037c8239d4ded9f262e83ba4f7c7d","Onderwijsbegrippen.nl","Ja"
"id-6a3037c8239d4ded9f262e83ba4f7c7d","Beschikbaarheid","Laag"
"id-6a3037c8239d4ded9f262e83ba4f7c7d","Integriteit","Laag"
"id-6a3037c8239d4ded9f262e83ba4f7c7d","Vertrouwelijkheid","Laag"
"id-6a3037c8239d4ded9f262e83ba4f7c7d","Persoonsgegevens","Nee"
"id-6a3037c8239d4ded9f262e83ba4f7c7d","Gegevenscategorie","Richting"
"id-6a3037c8239d4ded9f262e83ba4f7c7d","Domein","Bevoegd gezag"
"id-6a3037c8239d4ded9f262e83ba4f7c7d","Sector","FO"
"id-6a3037c8239d4ded9f262e83ba4f7c7d","Bron","FORA-WG Informatiemodel BG&SL"
"id-6a3037c8239d4ded9f262e83ba4f7c7d","Status","Definitief"
"id-6a3037c8239d4ded9f262e83ba4f7c7d","Statusdatum","1-12-2021"
"id-c29acc08cb2f43be9b22ac6ef321419c","Onderwijsbegrippen.nl","Ja"
"id-c29acc08cb2f43be9b22ac6ef321419c","Beschikbaarheid","Niet ingevuld"
"id-c29acc08cb2f43be9b22ac6ef321419c","Integriteit","Niet ingevuld"
"id-c29acc08cb2f43be9b22ac6ef321419c","Vertrouwelijkheid","Niet ingevuld"
"id-c29acc08cb2f43be9b22ac6ef321419c","Persoonsgegevens","Nee"
"id-c29acc08cb2f43be9b22ac6ef321419c","Gegevenscategorie","Product"
"id-c29acc08cb2f43be9b22ac6ef321419c","Domein","Bevoegd gezag"
"id-c29acc08cb2f43be9b22ac6ef321419c","Sector","FO"
"id-c29acc08cb2f43be9b22ac6ef321419c","Bron","FORA-WG Informatiemodel BG&SL"
"id-c29acc08cb2f43be9b22ac6ef321419c","Status","Definitief"
"id-c29acc08cb2f43be9b22ac6ef321419c","Statusdatum","1-12-2021"
"id-92d8b61b444e4ca5a8ad93ebb70ff2b2","Onderwijsbegrippen.nl","Ja"
"id-92d8b61b444e4ca5a8ad93ebb70ff2b2","Beschikbaarheid","Laag"
"id-92d8b61b444e4ca5a8ad93ebb70ff2b2","Integriteit","Hoog"
"id-92d8b61b444e4ca5a8ad93ebb70ff2b2","Vertrouwelijkheid","Laag"
"id-92d8b61b444e4ca5a8ad93ebb70ff2b2","Persoonsgegevens","Ja"
"id-92d8b61b444e4ca5a8ad93ebb70ff2b2","Gegevenscategorie","Product"
"id-92d8b61b444e4ca5a8ad93ebb70ff2b2","Domein","Onderwijs"
"id-92d8b61b444e4ca5a8ad93ebb70ff2b2","Sector","VO"
"id-92d8b61b444e4ca5a8ad93ebb70ff2b2","Bron","Werkgroep onderwijsbegrippen PO-Raad en VO-raad"
"id-92d8b61b444e4ca5a8ad93ebb70ff2b2","Status","Definitief"
"id-92d8b61b444e4ca5a8ad93ebb70ff2b2","Statusdatum","1-1-2021"
"id-20e64cbca1eb48c1a5912ff6157e5758","Onderwijsbegrippen.nl","Ja"
"id-20e64cbca1eb48c1a5912ff6157e5758","Beschikbaarheid","Midden"
"id-20e64cbca1eb48c1a5912ff6157e5758","Integriteit","Hoog"
"id-20e64cbca1eb48c1a5912ff6157e5758","Vertrouwelijkheid","Midden"
"id-20e64cbca1eb48c1a5912ff6157e5758","Persoonsgegevens","Ja"
"id-20e64cbca1eb48c1a5912ff6157e5758","Gegevenscategorie","Partij"
"id-20e64cbca1eb48c1a5912ff6157e5758","Domein","Bevoegd gezag"
"id-20e64cbca1eb48c1a5912ff6157e5758","Sector","FO"
"id-20e64cbca1eb48c1a5912ff6157e5758","Status","Definitief"
"id-20e64cbca1eb48c1a5912ff6157e5758","Statusdatum","1-1-2021"
"id-20e64cbca1eb48c1a5912ff6157e5758","Bron","Werkgroep onderwijsbegrippen PO-Raad en VO-raad"
"id-20e64cbca1eb48c1a5912ff6157e5758","Synoniem","Schoolbestuurder"
"id-1b443f8f66384ef8a5784fdb769fbcb3","Onderwijsbegrippen.nl","Ja"
"id-1b443f8f66384ef8a5784fdb769fbcb3","Beschikbaarheid","Midden"
"id-1b443f8f66384ef8a5784fdb769fbcb3","Integriteit","Midden"
"id-1b443f8f66384ef8a5784fdb769fbcb3","Vertrouwelijkheid","Midden"
"id-1b443f8f66384ef8a5784fdb769fbcb3","Persoonsgegevens","Ja"
"id-1b443f8f66384ef8a5784fdb769fbcb3","Gegevenscategorie","Gebeurtenis"
"id-1b443f8f66384ef8a5784fdb769fbcb3","Domein","Onderwijs"
"id-1b443f8f66384ef8a5784fdb769fbcb3","Synoniem","Schoolrapport"
"id-1b443f8f66384ef8a5784fdb769fbcb3","Toelichting","Meestal wordt de prestatie voor een bepaald vak uitgedrukt in een (rapport)cijfer, soms ook met een beoordeling in woorden."
"id-1b443f8f66384ef8a5784fdb769fbcb3","Bron","Werkgroep onderwijsbegrippen PO-Raad en VO-raad"
"id-1b443f8f66384ef8a5784fdb769fbcb3","Sector","FO"
"id-1b443f8f66384ef8a5784fdb769fbcb3","Status","Definitief"
"id-1b443f8f66384ef8a5784fdb769fbcb3","Statusdatum","1-1-2021"
"id-019a65bdc3784b56a4c1664208910018","Onderwijsbegrippen.nl","Ja"
"id-019a65bdc3784b56a4c1664208910018","Beschikbaarheid","Laag"
"id-019a65bdc3784b56a4c1664208910018","Integriteit","Laag"
"id-019a65bdc3784b56a4c1664208910018","Vertrouwelijkheid","Laag"
"id-019a65bdc3784b56a4c1664208910018","Persoonsgegevens","Nee"
"id-019a65bdc3784b56a4c1664208910018","Gegevenscategorie","Richting"
"id-019a65bdc3784b56a4c1664208910018","Domein","Onderwijs"
"id-019a65bdc3784b56a4c1664208910018","Toelichting","Voor het Nederlandse onderwijs zijn kerndoelen en referentieniveaus omschreven die in de wet zijn vastgelegd."
"id-019a65bdc3784b56a4c1664208910018","Bron","Werkgroep onderwijsbegrippen PO-Raad en VO-raad"
"id-019a65bdc3784b56a4c1664208910018","Afgeleid van","https://opendata.slo.nl/Begrippenlijst/"
"id-019a65bdc3784b56a4c1664208910018","Status","Definitief"
"id-019a65bdc3784b56a4c1664208910018","Statusdatum","1-1-2021"
"id-019a65bdc3784b56a4c1664208910018","Sector","FO"
"id-27c3ee38f2b84ad09f6e25f50322019e","Onderwijsbegrippen.nl","Ja"
"id-27c3ee38f2b84ad09f6e25f50322019e","Beschikbaarheid","Midden"
"id-27c3ee38f2b84ad09f6e25f50322019e","Integriteit","Hoog"
"id-27c3ee38f2b84ad09f6e25f50322019e","Vertrouwelijkheid","Midden"
"id-27c3ee38f2b84ad09f6e25f50322019e","Persoonsgegevens","Nee"
"id-27c3ee38f2b84ad09f6e25f50322019e","Gegevenscategorie","Middel"
"id-27c3ee38f2b84ad09f6e25f50322019e","Domein","Onderwijs"
"id-27c3ee38f2b84ad09f6e25f50322019e","Bron","Werkgroep onderwijsbegrippen PO-Raad en VO-raad"
"id-27c3ee38f2b84ad09f6e25f50322019e","Sector","VO"
"id-27c3ee38f2b84ad09f6e25f50322019e","Status","Definitief"
"id-27c3ee38f2b84ad09f6e25f50322019e","Statusdatum","1-1-2021"
"id-bf8620a2a77b477da0dde9ba11adf8db","Onderwijsbegrippen.nl","Ja"
"id-bf8620a2a77b477da0dde9ba11adf8db","Beschikbaarheid","Midden"
"id-bf8620a2a77b477da0dde9ba11adf8db","Integriteit","Hoog"
"id-bf8620a2a77b477da0dde9ba11adf8db","Vertrouwelijkheid","Midden"
"id-bf8620a2a77b477da0dde9ba11adf8db","Persoonsgegevens","Ja"
"id-bf8620a2a77b477da0dde9ba11adf8db","Gegevenscategorie","Gebeurtenis"
"id-bf8620a2a77b477da0dde9ba11adf8db","Domein","Onderwijs"
"id-bf8620a2a77b477da0dde9ba11adf8db","Bron","Werkgroep onderwijsbegrippen PO-Raad en VO-raad"
"id-bf8620a2a77b477da0dde9ba11adf8db","Sector","VO"
"id-bf8620a2a77b477da0dde9ba11adf8db","Status","Definitief"
"id-bf8620a2a77b477da0dde9ba11adf8db","Statusdatum","1-1-2021"
"id-299174bbb0364695a931a34b2b5b3aa6","Onderwijsbegrippen.nl","Ja"
"id-299174bbb0364695a931a34b2b5b3aa6","Beschikbaarheid","Laag"
"id-299174bbb0364695a931a34b2b5b3aa6","Integriteit","Midden"
"id-299174bbb0364695a931a34b2b5b3aa6","Vertrouwelijkheid","Laag"
"id-299174bbb0364695a931a34b2b5b3aa6","Persoonsgegevens","Nee"
"id-299174bbb0364695a931a34b2b5b3aa6","Gegevenscategorie","Middel"
"id-299174bbb0364695a931a34b2b5b3aa6","Domein","Bedrijfsvoering"
"id-299174bbb0364695a931a34b2b5b3aa6","Sector","FO"
"id-299174bbb0364695a931a34b2b5b3aa6","Bron","FORA-WG Informatiemodel Bedrijfsvoering"
"id-299174bbb0364695a931a34b2b5b3aa6","Status","Definitief"
"id-299174bbb0364695a931a34b2b5b3aa6","Statusdatum","1-12-2021"
"id-877f88af61724a28b5c594b2ed123adb","Onderwijsbegrippen.nl","Ja"
"id-877f88af61724a28b5c594b2ed123adb","Beschikbaarheid","Laag"
"id-877f88af61724a28b5c594b2ed123adb","Integriteit","Midden"
"id-877f88af61724a28b5c594b2ed123adb","Vertrouwelijkheid","Laag"
"id-877f88af61724a28b5c594b2ed123adb","Persoonsgegevens","Nee"
"id-877f88af61724a28b5c594b2ed123adb","Gegevenscategorie","Middel"
"id-877f88af61724a28b5c594b2ed123adb","Domein","Bedrijfsvoering"
"id-877f88af61724a28b5c594b2ed123adb","Sector","FO"
"id-877f88af61724a28b5c594b2ed123adb","Bron","FORA-WG Informatiemodel Bedrijfsvoering"
"id-877f88af61724a28b5c594b2ed123adb","Status","Definitief"
"id-877f88af61724a28b5c594b2ed123adb","Statusdatum","1-12-2021"
"id-78aec9e4ee4242e5b8db5689abb42890","Onderwijsbegrippen.nl","Ja"
"id-78aec9e4ee4242e5b8db5689abb42890","Beschikbaarheid","Laag"
"id-78aec9e4ee4242e5b8db5689abb42890","Integriteit","Hoog"
"id-78aec9e4ee4242e5b8db5689abb42890","Vertrouwelijkheid","Laag"
"id-78aec9e4ee4242e5b8db5689abb42890","Persoonsgegevens","Ja"
"id-78aec9e4ee4242e5b8db5689abb42890","Gegevenscategorie","Product"
"id-78aec9e4ee4242e5b8db5689abb42890","Domein","Onderwijs"
"id-78aec9e4ee4242e5b8db5689abb42890","Bron","Werkgroep onderwijsbegrippen PO-Raad en VO-raad"
"id-78aec9e4ee4242e5b8db5689abb42890","Sector","FO"
"id-78aec9e4ee4242e5b8db5689abb42890","Status","Definitief"
"id-78aec9e4ee4242e5b8db5689abb42890","Statusdatum","1-1-2021"
"id-b12fec666c9d4763a43e89bd89330bf6","Onderwijsbegrippen.nl","Ja"
"id-b12fec666c9d4763a43e89bd89330bf6","Beschikbaarheid","Laag"
"id-b12fec666c9d4763a43e89bd89330bf6","Integriteit","Laag"
"id-b12fec666c9d4763a43e89bd89330bf6","Vertrouwelijkheid","Laag"
"id-b12fec666c9d4763a43e89bd89330bf6","Persoonsgegevens","Nee"
"id-b12fec666c9d4763a43e89bd89330bf6","Gegevenscategorie","Product"
"id-b12fec666c9d4763a43e89bd89330bf6","Domein","Leerlingbegeleiding en -zorg"
"id-b12fec666c9d4763a43e89bd89330bf6","Externe verwijzing","https://www.rijksoverheid.nl/onderwerpen/passend-onderwijs/zorgplicht-en-samenwerken-scholen-passend-onderwijsverantwoordelijkheid-van-de-scholen"
"id-b12fec666c9d4763a43e89bd89330bf6","Externe verwijzing","https://oudersenonderwijs.nl/kennisbank/passend-onderwijs/ondersteuning-op-een-reguliere-school/zorgplicht/"
"id-b12fec666c9d4763a43e89bd89330bf6","Sector","FO"
"id-b12fec666c9d4763a43e89bd89330bf6","Bron","FORA-WG Informatiemodel LB&Z"
"id-b12fec666c9d4763a43e89bd89330bf6","Status","Definitief"
"id-b12fec666c9d4763a43e89bd89330bf6","Statusdatum","1-12-2021"
"id-a4924365874e4e359c7b35f082c1ef98","Onderwijsbegrippen.nl","Ja"
"id-a4924365874e4e359c7b35f082c1ef98","Beschikbaarheid","Laag"
"id-a4924365874e4e359c7b35f082c1ef98","Integriteit","Laag"
"id-a4924365874e4e359c7b35f082c1ef98","Vertrouwelijkheid","Laag"
"id-a4924365874e4e359c7b35f082c1ef98","Persoonsgegevens","Nee"
"id-a4924365874e4e359c7b35f082c1ef98","Gegevenscategorie","Richting"
"id-a4924365874e4e359c7b35f082c1ef98","Domein","Onderwijs"
"id-a4924365874e4e359c7b35f082c1ef98","Bron","Werkgroep onderwijsbegrippen PO-Raad en VO-raad"
"id-a4924365874e4e359c7b35f082c1ef98","Sector","FO"
"id-a4924365874e4e359c7b35f082c1ef98","Status","Definitief"
"id-a4924365874e4e359c7b35f082c1ef98","Statusdatum","12-7-2021"
"id-019939786bcd4f3286f995a0dc99b19c","Onderwijsbegrippen.nl","Ja"
"id-019939786bcd4f3286f995a0dc99b19c","Beschikbaarheid","Laag"
"id-019939786bcd4f3286f995a0dc99b19c","Integriteit","Laag"
"id-019939786bcd4f3286f995a0dc99b19c","Vertrouwelijkheid","Laag"
"id-019939786bcd4f3286f995a0dc99b19c","Persoonsgegevens","Ja"
"id-019939786bcd4f3286f995a0dc99b19c","Gegevenscategorie","Partij"
"id-019939786bcd4f3286f995a0dc99b19c","Domein","Bevoegd gezag"
"id-019939786bcd4f3286f995a0dc99b19c","Alias","Schoolbestuur"
"id-019939786bcd4f3286f995a0dc99b19c","Sector","FO"
"id-019939786bcd4f3286f995a0dc99b19c","Bron","FORA-WG Informatiemodel BG&SL"
"id-019939786bcd4f3286f995a0dc99b19c","Status","Definitief"
"id-019939786bcd4f3286f995a0dc99b19c","Statusdatum","1-12-2021"
"id-500aa9b5042d44eb88fe7596eed220be","Onderwijsbegrippen.nl","Ja"
"id-500aa9b5042d44eb88fe7596eed220be","Beschikbaarheid","Midden"
"id-500aa9b5042d44eb88fe7596eed220be","Integriteit","Hoog"
"id-500aa9b5042d44eb88fe7596eed220be","Vertrouwelijkheid","Midden"
"id-500aa9b5042d44eb88fe7596eed220be","Persoonsgegevens","Nee"
"id-500aa9b5042d44eb88fe7596eed220be","Gegevenscategorie","Middel"
"id-500aa9b5042d44eb88fe7596eed220be","Domein","Onderwijs"
"id-500aa9b5042d44eb88fe7596eed220be","Bron","Werkgroep onderwijsbegrippen PO-Raad en VO-raad"
"id-500aa9b5042d44eb88fe7596eed220be","Sector","VO"
"id-500aa9b5042d44eb88fe7596eed220be","Status","Definitief"
"id-500aa9b5042d44eb88fe7596eed220be","Statusdatum","1-1-2021"
"id-08296ca5ad4f4fdebc245e7aaee06894","Onderwijsbegrippen.nl","Ja"
"id-08296ca5ad4f4fdebc245e7aaee06894","Beschikbaarheid","Midden"
"id-08296ca5ad4f4fdebc245e7aaee06894","Integriteit","Midden"
"id-08296ca5ad4f4fdebc245e7aaee06894","Vertrouwelijkheid","Midden"
"id-08296ca5ad4f4fdebc245e7aaee06894","Persoonsgegevens","Ja"
"id-08296ca5ad4f4fdebc245e7aaee06894","Gegevenscategorie","Gebeurtenis"
"id-08296ca5ad4f4fdebc245e7aaee06894","Domein","Onderwijs"
"id-08296ca5ad4f4fdebc245e7aaee06894","Bron","Werkgroep onderwijsbegrippen PO-Raad en VO-raad"
"id-08296ca5ad4f4fdebc245e7aaee06894","Toelichting","Een actieve en subjectieve weging"
"id-08296ca5ad4f4fdebc245e7aaee06894","Sector","FO"
"id-08296ca5ad4f4fdebc245e7aaee06894","Status","Definitief"
"id-08296ca5ad4f4fdebc245e7aaee06894","Statusdatum","1-1-2021"
"id-c521919536a04422b3b45fc356e74c15","Onderwijsbegrippen.nl","Ja"
"id-c521919536a04422b3b45fc356e74c15","Beschikbaarheid","Laag"
"id-c521919536a04422b3b45fc356e74c15","Integriteit","Laag"
"id-c521919536a04422b3b45fc356e74c15","Vertrouwelijkheid","Laag"
"id-c521919536a04422b3b45fc356e74c15","Persoonsgegevens","Nee"
"id-c521919536a04422b3b45fc356e74c15","Gegevenscategorie","Partij"
"id-c521919536a04422b3b45fc356e74c15","Domein","Bevoegd gezag"
"id-c521919536a04422b3b45fc356e74c15","Sector","FO"
"id-c521919536a04422b3b45fc356e74c15","Bron","FORA-WG Informatiemodel BG&SL"
"id-c521919536a04422b3b45fc356e74c15","Status","Definitief"
"id-c521919536a04422b3b45fc356e74c15","Statusdatum","1-12-2021"
"id-d316985a750f4fcfb0867d699c6ea7d1","Onderwijsbegrippen.nl","Ja"
"id-d316985a750f4fcfb0867d699c6ea7d1","Beschikbaarheid","Midden"
"id-d316985a750f4fcfb0867d699c6ea7d1","Integriteit","Midden"
"id-d316985a750f4fcfb0867d699c6ea7d1","Vertrouwelijkheid","Midden"
"id-d316985a750f4fcfb0867d699c6ea7d1","Persoonsgegevens","Ja"
"id-d316985a750f4fcfb0867d699c6ea7d1","Gegevenscategorie","Gebeurtenis"
"id-d316985a750f4fcfb0867d699c6ea7d1","Domein","Onderwijs"
"id-d316985a750f4fcfb0867d699c6ea7d1","Bron","Werkgroep onderwijsbegrippen PO-Raad en VO-raad"
"id-d316985a750f4fcfb0867d699c6ea7d1","Afgeleid van","Resultaat (KOI) https://purl.edustandaard.nl/concept/983d79c5-0cf7-4391-a76b-2ebdb9c242c9"
"id-d316985a750f4fcfb0867d699c6ea7d1","Sector","FO"
"id-d316985a750f4fcfb0867d699c6ea7d1","Status","Definitief"
"id-d316985a750f4fcfb0867d699c6ea7d1","Statusdatum","1-1-2021"
"id-f01e72c552154854b311018831585f4f","Onderwijsbegrippen.nl","Ja"
"id-f01e72c552154854b311018831585f4f","Beschikbaarheid","Niet ingevuld"
"id-f01e72c552154854b311018831585f4f","Integriteit","Niet ingevuld"
"id-f01e72c552154854b311018831585f4f","Vertrouwelijkheid","Niet ingevuld"
"id-f01e72c552154854b311018831585f4f","Persoonsgegevens","Nee"
"id-f01e72c552154854b311018831585f4f","Gegevenscategorie","Product"
"id-f01e72c552154854b311018831585f4f","Domein","Leerlingbegeleiding en -zorg"
"id-f01e72c552154854b311018831585f4f","Sector","FO"
"id-f01e72c552154854b311018831585f4f","Bron","FORA-WG Informatiemodel LB&Z"
"id-f01e72c552154854b311018831585f4f","Status","Definitief"
"id-f01e72c552154854b311018831585f4f","Statusdatum","1-12-2021"
"id-76752765aa884b36b6fe6da63bfe37a1","Onderwijsbegrippen.nl","Ja"
"id-76752765aa884b36b6fe6da63bfe37a1","Beschikbaarheid","Midden"
"id-76752765aa884b36b6fe6da63bfe37a1","Integriteit","Midden"
"id-76752765aa884b36b6fe6da63bfe37a1","Vertrouwelijkheid","Midden"
"id-76752765aa884b36b6fe6da63bfe37a1","Persoonsgegevens","Ja"
"id-76752765aa884b36b6fe6da63bfe37a1","Gegevenscategorie","Overeenkomst"
"id-76752765aa884b36b6fe6da63bfe37a1","Domein","Onderwijs"
"id-76752765aa884b36b6fe6da63bfe37a1","Bron","Werkgroep onderwijsbegrippen PO-Raad en VO-raad"
"id-76752765aa884b36b6fe6da63bfe37a1","Afgeleid van","https://www.slo.nl/thema/vakspecifieke-thema/kunst-cultuur/leerplankader-kunstzinnige-orientatie/lexicon/leerlijn/"
"id-76752765aa884b36b6fe6da63bfe37a1","Sector","FO"
"id-76752765aa884b36b6fe6da63bfe37a1","Status","Definitief"
"id-76752765aa884b36b6fe6da63bfe37a1","Statusdatum","1-1-2021"
"id-e4d3d3c785d442489f7e063607565e43","Onderwijsbegrippen.nl","Ja"
"id-e4d3d3c785d442489f7e063607565e43","Beschikbaarheid","Laag"
"id-e4d3d3c785d442489f7e063607565e43","Integriteit","Laag"
"id-e4d3d3c785d442489f7e063607565e43","Vertrouwelijkheid","Laag"
"id-e4d3d3c785d442489f7e063607565e43","Persoonsgegevens","Ja"
"id-e4d3d3c785d442489f7e063607565e43","Gegevenscategorie","Middel"
"id-e4d3d3c785d442489f7e063607565e43","Domein","Onderwijs"
"id-e4d3d3c785d442489f7e063607565e43","Toelichting","Er is niet een eenduidige liniaal waarlangs het niveau van een leereenheid kan worden uitgedrukt in een getal. Daarom wordt dat uitgedrukt in het soort onderwijs en indien meer nauwkeurigheid gewenst is aangevuld met leerjaren of andere tussengelegen meetmomenten."
"id-e4d3d3c785d442489f7e063607565e43","Bron","FORA-WG Informatiemodel O&O"
"id-e4d3d3c785d442489f7e063607565e43","Sector","FO"
"id-e4d3d3c785d442489f7e063607565e43","Voorbeeld","bovenbouw primair onderwijs, onderbouw vmbo tl"
"id-e4d3d3c785d442489f7e063607565e43","Status","Definitief"
"id-e4d3d3c785d442489f7e063607565e43","Statusdatum","1-1-2021"
"id-28eeeb9b6a1742a6864dee75b10baf4f","Onderwijsbegrippen.nl","Ja"
"id-28eeeb9b6a1742a6864dee75b10baf4f","Beschikbaarheid","Laag"
"id-28eeeb9b6a1742a6864dee75b10baf4f","Integriteit","Laag"
"id-28eeeb9b6a1742a6864dee75b10baf4f","Vertrouwelijkheid","Laag"
"id-28eeeb9b6a1742a6864dee75b10baf4f","Persoonsgegevens","Nee"
"id-28eeeb9b6a1742a6864dee75b10baf4f","Gegevenscategorie","Richting"
"id-28eeeb9b6a1742a6864dee75b10baf4f","Domein","Bevoegd gezag"
"id-28eeeb9b6a1742a6864dee75b10baf4f","Sector","FO"
"id-28eeeb9b6a1742a6864dee75b10baf4f","Bron","FORA-WG Informatiemodel BG&SL"
"id-28eeeb9b6a1742a6864dee75b10baf4f","Status","Definitief"
"id-28eeeb9b6a1742a6864dee75b10baf4f","Statusdatum","1-12-2021"
"id-66c119f5fcdb4b23bd887e95e9b6b2f4","Onderwijsbegrippen.nl","Ja"
"id-66c119f5fcdb4b23bd887e95e9b6b2f4","Beschikbaarheid","Laag"
"id-66c119f5fcdb4b23bd887e95e9b6b2f4","Integriteit","Laag"
"id-66c119f5fcdb4b23bd887e95e9b6b2f4","Vertrouwelijkheid","Laag"
"id-66c119f5fcdb4b23bd887e95e9b6b2f4","Persoonsgegevens","Ja"
"id-66c119f5fcdb4b23bd887e95e9b6b2f4","Gegevenscategorie","Gebeurtenis"
"id-66c119f5fcdb4b23bd887e95e9b6b2f4","Domein","Onderwijs"
"id-66c119f5fcdb4b23bd887e95e9b6b2f4","Bron","Werkgroep onderwijsbegrippen PO-Raad en VO-raad"
"id-66c119f5fcdb4b23bd887e95e9b6b2f4","Sector","VO"
"id-66c119f5fcdb4b23bd887e95e9b6b2f4","Status","Definitief"
"id-66c119f5fcdb4b23bd887e95e9b6b2f4","Statusdatum","1-1-2021"
"id-66c119f5fcdb4b23bd887e95e9b6b2f4","Bron","Werkgroep onderwijsbegrippen PO-Raad en VO-raad"
"id-0adec688158f446180b3133ecf9cb6b0","Onderwijsbegrippen.nl","Ja"
"id-0adec688158f446180b3133ecf9cb6b0","Beschikbaarheid","Laag"
"id-0adec688158f446180b3133ecf9cb6b0","Integriteit","Laag"
"id-0adec688158f446180b3133ecf9cb6b0","Vertrouwelijkheid","Laag"
"id-0adec688158f446180b3133ecf9cb6b0","Persoonsgegevens","Nee"
"id-0adec688158f446180b3133ecf9cb6b0","Gegevenscategorie","Middel"
"id-0adec688158f446180b3133ecf9cb6b0","Domein","Bedrijfsvoering"
"id-0adec688158f446180b3133ecf9cb6b0","Sector","FO"
"id-0adec688158f446180b3133ecf9cb6b0","Bron","FORA-WG Informatiemodel Bedrijfsvoering"
"id-0adec688158f446180b3133ecf9cb6b0","Status","Definitief"
"id-0adec688158f446180b3133ecf9cb6b0","Statusdatum","1-12-2021"
"id-35c1739b4d0f49db998f9af05892d708","Onderwijsbegrippen.nl","Ja"
"id-35c1739b4d0f49db998f9af05892d708","Beschikbaarheid","Laag"
"id-35c1739b4d0f49db998f9af05892d708","Integriteit","Laag"
"id-35c1739b4d0f49db998f9af05892d708","Vertrouwelijkheid","Laag"
"id-35c1739b4d0f49db998f9af05892d708","Persoonsgegevens","Nee"
"id-35c1739b4d0f49db998f9af05892d708","Gegevenscategorie","Richting"
"id-35c1739b4d0f49db998f9af05892d708","Domein","Schoolleiding"
"id-35c1739b4d0f49db998f9af05892d708","Externe verwijzing","https://mijnveilige.school/schoolveiligheidsplan-opstellen/"
"id-35c1739b4d0f49db998f9af05892d708","Externe verwijzing","https://www.schoolenveiligheid.nl/kennisbank/digitaal-veiligheidsplan/"
"id-35c1739b4d0f49db998f9af05892d708","Externe verwijzing","https://www.voion.nl/veilig-en-vitaal-werken/sociale-veiligheid/sociale-veiligheid/schoolveiligheidsplan"
"id-35c1739b4d0f49db998f9af05892d708","Sector","FO"
"id-35c1739b4d0f49db998f9af05892d708","Bron","FORA-WG Informatiemodel BG&SL"
"id-35c1739b4d0f49db998f9af05892d708","Status","Definitief"
"id-35c1739b4d0f49db998f9af05892d708","Statusdatum","1-12-2021"
"id-2cba3501c4d7439993f742549d63d427","Onderwijsbegrippen.nl","Ja"
"id-2cba3501c4d7439993f742549d63d427","Beschikbaarheid","Niet ingevuld"
"id-2cba3501c4d7439993f742549d63d427","Integriteit","Niet ingevuld"
"id-2cba3501c4d7439993f742549d63d427","Vertrouwelijkheid","Niet ingevuld"
"id-2cba3501c4d7439993f742549d63d427","Persoonsgegevens","Nee"
"id-2cba3501c4d7439993f742549d63d427","Gegevenscategorie","Gebeurtenis"
"id-2cba3501c4d7439993f742549d63d427","Domein","Bevoegd gezag"
"id-2cba3501c4d7439993f742549d63d427","Externe verwijzing","https://www.rijksoverheid.nl/onderwerpen/veilig-leren-en-werken-in-het-onderwijs/documenten/brochures/2016/07/18/zorgplicht-sociale-veiligheid-leerlingen-op-school"
